Date,Adj Close,Close,High,Low,Open,Volume
2021-06-10,75.41728210449219,104.5999984741211,105.4800033569336,102.4800033569336,104.16000366210938,13387805
2021-06-11,75.27307891845703,104.4000015258789,106.1999969482422,103.72000122070312,105.83999633789062,6998777
2021-06-14,74.72511291503906,103.63999938964844,104.72000122070312,100.8000030517578,104.72000122070312,5913466
2021-06-15,73.74456787109375,102.27999877929688,106.31999969482422,102.0,104.0,20101736
2021-06-16,74.55205535888672,103.4000015258789,106.31999969482422,102.87999725341795,103.1999969482422,23361322
2021-06-17,73.25425720214844,101.5999984741211,102.95999908447266,101.12000274658205,102.95999908447266,10192453
2021-06-18,71.72574615478516,99.4800033569336,102.27999877929688,98.44000244140624,101.76000213623048,16223613
2021-06-21,71.75456237792969,99.5199966430664,99.8000030517578,97.91999816894533,98.44000244140624,7503727
2021-06-22,71.3508071899414,98.95999908447266,100.95999908447266,98.8000030517578,100.4000015258789,6278636
2021-06-23,71.0335464477539,98.5199966430664,101.0,98.36000061035156,99.63999938964844,7615723
2021-06-24,70.65863800048828,98.0,99.08000183105467,97.23999786376952,98.8000030517578,6541807
2021-06-25,71.2354507446289,98.8000030517578,99.4000015258789,97.8000030517578,99.1999969482422,3360660
2021-06-28,71.6103744506836,99.31999969482422,100.68000030517578,98.72000122070312,99.36000061035156,7278011
2021-06-29,71.55268859863281,99.23999786376952,100.27999877929688,98.8000030517578,99.5199966430664,4777448
2021-06-30,74.29251861572266,103.04000091552734,104.23999786376952,98.08000183105467,99.5199966430664,34196573
2021-07-01,71.45088958740234,97.55999755859376,103.63999938964844,97.1999969482422,103.5999984741211,28813646
2021-07-02,70.92355346679688,96.83999633789062,98.4000015258789,96.4800033569336,97.95999908447266,6938495
2021-07-05,72.15394592285156,98.5199966430664,98.76000213623048,97.0,97.5199966430664,7521745
2021-07-06,71.1872329711914,97.1999969482422,99.27999877929688,97.04000091552734,98.5199966430664,4169183
2021-07-07,71.3337173461914,97.4000015258789,97.8000030517578,96.4800033569336,97.8000030517578,3022717
2021-07-08,71.1286392211914,97.12000274658205,99.16000366210938,96.63999938964844,97.4000015258789,4457192
2021-07-09,71.27510833740234,97.31999969482422,97.5199966430664,96.4000015258789,97.27999877929688,5732168
2021-07-12,72.35903930664062,98.8000030517578,99.83999633789062,97.87999725341795,98.16000366210938,6308296
2021-07-13,72.79846954345703,99.4000015258789,99.68000030517578,98.8000030517578,99.12000274658205,3567562
2021-07-14,72.59339904785156,99.12000274658205,100.36000061035156,98.72000122070312,99.5199966430664,3029701
2021-07-15,73.64801788330078,100.55999755859376,101.91999816894533,98.95999908447266,99.12000274658205,9950891
2021-07-16,74.73193359375,102.04000091552734,102.44000244140624,99.8000030517578,101.0,7178616
2021-07-19,74.46829223632812,101.68000030517578,104.16000366210938,100.4000015258789,101.5999984741211,10691788
2021-07-20,74.73193359375,102.04000091552734,102.8000030517578,100.08000183105467,101.31999969482422,8934925
2021-07-22,75.49362182617188,103.08000183105467,103.87999725341795,102.31999969482422,102.36000061035156,7174287
2021-07-23,75.25924682617188,102.76000213623048,103.8000030517578,102.5199966430664,103.44000244140624,4504678
2021-07-26,74.87841796875,102.23999786376952,103.1999969482422,101.68000030517578,102.72000122070312,2716888
2021-07-27,72.56410217285156,99.08000183105467,102.5999984741211,98.8000030517578,102.31999969482422,4756245
