Date,Adj Close,Close,High,Low,Open,Volume
2016-01-25,67.21144104003906,72.0,73.44999694824219,71.80000305175781,72.9000015258789,3930042
2016-01-27,66.32463073730469,71.05000305175781,72.8499984741211,70.80000305175781,72.5,5960177
2016-01-28,65.06440734863281,69.69999694824219,71.4000015258789,69.25,71.05000305175781,12038432
2016-01-29,65.81121826171875,70.5,71.1500015258789,68.75,70.0,9203028
2016-02-01,66.37129974365234,71.0999984741211,71.55000305175781,70.19999694824219,70.8499984741211,5582032
2016-02-02,63.99090194702149,68.55000305175781,71.80000305175781,68.19999694824219,71.75,6192773
2016-02-03,62.217262268066406,66.6500015258789,68.0,66.30000305175781,68.0,6780055
2016-02-04,64.13092041015625,68.69999694824219,70.44999694824219,67.19999694824219,67.80000305175781,12083591
2016-02-05,66.51133728027344,71.25,72.19999694824219,68.80000305175781,69.30000305175781,15932693
2016-02-08,65.15778350830078,69.80000305175781,72.0,69.44999694824219,72.0,10400835
2016-02-09,65.3444595336914,70.0,70.80000305175781,67.5999984741211,68.5,16969989
2016-02-10,62.45064163208008,66.9000015258789,70.5,65.0,70.19999694824219,16937036
2016-02-11,59.46346664428711,63.70000076293945,67.75,62.95000076293945,67.5,7915911
2016-02-12,56.84968566894531,60.900001525878906,64.8499984741211,58.79999923706055,64.80000305175781,11171816
2016-02-15,62.543983459472656,67.0,68.44999694824219,62.29999923706055,62.45000076293945,17333390
2016-02-16,60.53698348999024,64.8499984741211,68.5,64.55000305175781,68.5,9530757
2016-02-17,61.423805236816406,65.80000305175781,66.30000305175781,61.59999847412109,65.19999694824219,12113622
2016-02-18,64.317626953125,68.9000015258789,70.0999984741211,67.19999694824219,67.6500015258789,14663310
2016-02-19,64.45764923095703,69.05000305175781,70.0,67.44999694824219,68.30000305175781,6048480
2016-02-22,64.87772369384766,69.5,70.5999984741211,68.80000305175781,69.1500015258789,5132711
2016-02-23,63.94423294067383,68.5,71.8499984741211,67.80000305175781,69.9000015258789,10366393
2016-02-24,61.9838981628418,66.4000015258789,68.44999694824219,66.0,67.5999984741211,6136935
2016-02-25,62.68402099609375,67.1500015258789,68.0,66.44999694824219,67.3499984741211,6197874
2016-02-26,64.83104705810547,69.44999694824219,69.94999694824219,66.19999694824219,68.19999694824219,9806363
2016-02-29,64.17760467529297,68.75,70.80000305175781,66.69999694824219,70.1500015258789,15550728
2016-03-01,65.57782745361328,70.25,70.5,68.5999984741211,69.0,8273262
2016-03-02,69.96524810791016,74.94999694824219,77.0,71.30000305175781,71.9000015258789,21643529
2016-03-03,73.97927856445312,79.25,79.80000305175781,75.5,76.5,22949555
2016-03-04,74.11930084228516,79.4000015258789,81.9000015258789,77.5999984741211,79.8499984741211,15840406
2016-03-08,77.6198959350586,83.1500015258789,84.19999694824219,80.05000305175781,80.30000305175781,19055239
2016-03-09,75.70624542236328,81.0999984741211,81.4000015258789,79.05000305175781,80.4000015258789,11565488
2016-03-10,78.2266616821289,83.80000305175781,85.55000305175781,81.55000305175781,81.9000015258789,18838685
2016-03-11,77.94660949707031,83.5,84.75,81.5999984741211,83.9000015258789,10301155
2016-03-14,79.2535171508789,84.9000015258789,86.0,84.19999694824219,84.5,6642436
2016-03-15,78.32000732421875,83.9000015258789,86.0,83.5999984741211,85.0,11700066
2016-03-16,76.07962799072266,81.5,84.25,79.3499984741211,84.0,13890592
2016-03-17,75.61287689208984,81.0,83.80000305175781,80.69999694824219,82.5,8476015
