Price,Close,High,Low,Open,Volume
Ticker,UNIONBANK.NS,UNIONBANK.NS,UNIONBANK.NS,UNIONBANK.NS,UNIONBANK.NS
Date,,,,,
2009-12-17,178.96022033691406,181.69348073412732,177.66192581886213,179.37021356712043,729499
2009-12-18,175.2361602783203,180.36102336870067,174.5870026122903,180.36102336870067,582181
2009-12-21,178.99441528320312,180.22437423531306,175.03117482605936,176.2953120481925,554490
2009-12-22,182.4792938232422,183.47010908506226,176.97861546752748,179.71187593806843,1263842
2009-12-23,182.7868194580078,186.54505312910706,181.48852472407134,183.47013467093495,694574
2009-12-24,183.16258239746094,187.7066439537204,181.07847993194483,187.7066439537204,282120
2009-12-29,182.71844482421875,185.31505459181457,181.07849283333348,183.8117531025159,347138
2009-12-30,180.90768432617188,184.49508883122346,179.0285676806687,184.15343125931378,530726
2009-12-31,180.49766540527344,185.3492064072012,178.14024100616,181.24931612722622,830698
2010-01-04,181.89849853515625,182.78679987554514,177.1152925571046,177.1152925571046,194793
2010-01-05,187.05751037597656,187.97998994023592,181.65932520607052,183.81176362059432,1180218
2010-01-06,185.65673828125,188.5949851433203,184.0167652062003,188.5949851433203,578066
2010-01-07,183.91427612304688,186.75002994320312,183.06013214992004,186.75002994320312,563951
2010-01-08,184.83676147460938,185.86173427391404,182.82097329472685,184.4267681842625,790113
2010-01-11,184.01675415039062,186.85252859130057,183.12845283237814,186.85252859130057,333070
2010-01-12,182.30845642089844,185.99837456409875,181.04434019556214,183.81175794984088,610570
2010-01-13,182.7868194580078,183.74345658548071,179.9510654949853,181.07853142569,452701
2010-01-14,179.2677459716797,186.8183705517244,178.3111088672085,183.1284726612642,548831
2010-01-15,181.1809844970703,182.30845017861168,179.02854622265113,180.39517634648817,442154
2010-01-18,182.3426513671875,183.8801104497892,179.40438371967466,183.8801104497892,294227
2010-01-19,184.18756103515625,187.5358214199131,181.9326297401879,182.34262293557856,373729
2010-01-20,181.8301544189453,186.40835313091173,181.07850362948153,185.86170938573198,257041
2010-01-21,179.74603271484375,182.44513576117376,179.09689586726734,181.62514928167232,417630
2010-01-22,177.76441955566406,182.44513217343464,175.03115914857142,177.45694027173934,428020
2010-01-25,182.9917755126953,184.1534195244135,176.22696019058614,176.22696019058614,511505
2010-01-27,177.86692810058594,182.44514802139867,172.9129036089638,177.73027758023449,1631873
2010-01-28,174.31369018554688,181.07850566034668,172.36623793517904,181.07850566034668,1321420
2010-01-29,174.17703247070312,178.00360158911704,169.3255010249792,172.87873781975665,1133785
2010-02-01,178.0377655029297,179.71189606992607,169.6329969557382,172.0587679803976,444243
2010-02-02,174.9628448486328,180.97603099093507,174.00620775987153,180.3268732236732,491809
2010-02-03,175.61196899414062,178.34522921194826,173.22036630355896,176.29528404859255,664496
2010-02-04,171.17044067382812,176.8419479317517,170.4871255413977,175.61198903462608,427689
2010-02-05,164.1664581298828,170.82878057219855,162.9706566658774,168.60800642475996,368157
2010-02-08,169.35968017578125,170.8288037171234,162.49236018104034,166.3872548204782,816198
2010-02-09,171.99041748046875,174.24535951241228,167.17304369098974,167.41220815898433,370044
2010-02-10,170.82879638671875,173.49372143972664,169.56465912283213,172.53708435058593,399786
2010-02-11,170.93125915527344,172.53705372692042,169.4621359377278,171.81957082413007,288724
2010-02-15,167.10472106933594,173.04956075528105,166.4214059232144,170.52129679994366,249431
2010-02-16,167.92469787597656,169.9746433230892,165.70392364160455,168.47135208051895,367070
2010-02-17,169.0179901123047,174.17701065263964,167.89051396834006,171.5120859970155,300776
2010-02-18,165.874755859375,171.58044164246436,164.33729674224384,171.51210595552266,340780
2010-02-19,165.29393005371094,166.3189027752343,161.80902905646852,165.87475209986553,466634
2010-02-22,165.7380828857422,167.9930248458902,164.7131102153623,165.39642532894888,154830
2010-02-23,167.95883178710938,169.66711931458903,164.13226355493117,167.24134894025602,691885
2010-02-24,171.30709838867188,172.12707444683303,167.4122042924855,167.4122042924855,749025
2010-02-25,172.02459716796875,174.31370719961726,167.9930417624625,168.09553486919688,1420324
