Price,Close,High,Low,Open,Volume
Ticker,DLF.NS,DLF.NS,DLF.NS,DLF.NS,DLF.NS
Date,,,,,
2018-07-16,165.4901123046875,175.2959037111761,164.5141779043654,174.738222858874,4266013
2018-07-17,167.25608825683594,169.16148140585724,164.2818232883806,164.56066373157637,5742276
2018-07-18,158.65858459472656,168.88262947898724,158.00796639311986,168.88262947898724,5559072
2018-07-19,157.8685760498047,163.12001237053389,156.1490716709384,159.773955161762,7272656
2018-07-20,158.37974548339844,160.19220116474517,156.14905043585156,158.75153744626508,3249890
2018-07-23,165.11831665039062,166.37309144880768,158.47269325151794,158.47269325151794,9216233
2018-07-24,175.7606658935547,177.48015617526377,165.1183512185594,166.7913799058996,9610781
2018-07-25,170.55569458007812,176.36481224288733,169.39387104751628,176.36481224288733,4839118
2018-07-26,176.7830352783203,179.29257083778904,168.78969926733055,170.88098126395678,6391773
2018-07-27,177.06187438964844,180.77970902250195,174.97059240866832,177.57307948814852,4558851
2018-07-30,175.57472229003906,177.71247988732046,172.9257738132793,176.69008394595116,3271250
2018-07-31,182.45274353027344,184.822866024266,175.76064380437575,176.13242160709794,10925285
2018-08-01,179.7108154296875,183.33569808385602,175.99298124801234,182.08092337457592,5890923
2018-08-02,174.50588989257812,178.45608979693742,173.2511148382271,178.45608979693742,4912319
2018-08-03,175.57472229003906,179.85023748460185,174.9241041123654,176.2253546501253,5986116
2018-08-06,175.99302673339844,178.4096110666062,174.3199980827681,176.5971692710965,3743820
2018-08-07,173.6228790283203,177.4336509920335,171.06686773534625,176.22536609037658,4195521
2018-08-08,175.6212158203125,178.03781407601252,172.6934266334268,173.62288531909388,5579043
2018-08-09,186.4494171142578,189.14484161666485,175.7141665103427,176.22537162146511,12195178
2018-08-10,182.68508911132812,188.49420531187653,179.94318910115183,188.12241336559387,8356670
2018-08-13,180.45440673828125,183.5680991564322,177.75898209451978,181.24445233166722,4981483
2018-08-14,188.4942169189453,190.26018267969135,180.54734263076116,180.54734263076116,11487982
2018-08-16,192.11912536621094,194.11747023577524,184.5440420461826,187.14652944467605,9989854
2018-08-17,195.32574462890625,196.90583580121518,193.46682718610947,194.2103969997111,7728061
2018-08-20,199.69419860839844,201.18132395371728,197.3240761908808,197.78880552049546,8027156
2018-08-21,193.5133056640625,200.2054057152065,192.63032270287246,199.69421475722237,6488641
2018-08-23,196.9523162841797,199.22950171597844,191.4220391978454,194.25689140652915,7578138
2018-08-24,197.92822265625,200.62366133207038,195.65105173148746,196.1157810705171,6562786
2018-08-27,198.578857421875,202.90084914401308,196.95230459989526,198.85769788498314,7327329
2018-08-28,198.30003356933594,201.27429878660672,195.69754618581825,199.36890547818763,5328214
2018-08-29,202.15724182128906,205.8750761536346,197.27758426008555,198.5788206034415,8597454
2018-08-30,205.50332641601562,207.73402164663793,199.6477337076141,202.48258560907348,11203811
2018-08-31,205.22445678710938,206.6186446536218,201.87840023451463,205.50329719689432,6129569
2018-09-03,197.4635009765625,201.27428737738654,195.46517041418798,198.0676576501838,9075098
2018-09-04,187.61123657226562,197.37055252194438,184.40459284286882,195.6510483245117,9686643
2018-09-05,188.07595825195312,189.51660777331907,182.49920650757986,187.75064206056612,7278094
2018-09-06,190.07431030273438,192.39795712795117,187.05356942995252,190.07431030273438,4795832
2018-09-07,193.6527099609375,194.5356928171526,187.47180160260547,191.0966987452335,4237143
2018-09-10,190.16725158691406,194.6751176751326,188.68011202605837,192.81620031526998,3767850
2018-09-11,184.8693084716797,192.35145298168857,183.66102364672975,190.91078932607985,3593534
2018-09-12,188.9287872314453,190.00198969272475,180.43656564573206,185.66254487393562,5717235
2018-09-14,195.27462768554688,196.4411427852216,189.81533132319473,190.84187030678297,5547982
2018-09-17,198.9608154296875,199.94069097552116,192.381667324446,193.17490329957002,7225702
2018-09-18,189.25543212890625,199.7074056515153,188.13558036571382,198.77419347557364,5891263
2018-09-19,187.80894470214844,192.05506282161272,185.28927475159745,188.22888732062572,5211308
2018-09-21,186.22250366210938,191.63513745328035,172.17765672871295,188.60219770060652,12303546
2018-09-24,172.737548828125,186.50242598209962,169.89124934834913,186.50242598209962,10192254
2018-09-25,165.73849487304688,174.83731395794229,154.95989095531004,171.80437426297715,16192061
2018-09-26,170.40455627441406,172.55093297866907,164.5719799265725,167.69823230520257,15397405
2018-09-27,160.4191436767578,169.75126405910987,159.019325619405,169.75126405910987,9691018
2018-09-28,151.69363403320312,163.03215567599938,148.94066110755372,161.91230397196927,13888498
2018-10-01,147.86746215820312,151.74030112028933,137.78876810126397,148.3807316880805,21910391
2018-10-03,144.46124267578125,150.94706422579932,141.56827933477513,146.98091261553876,19784307
2018-10-04,147.82083129882812,150.10721295975364,137.69548579344706,139.9818532146821,13713891
2018-10-05,139.28192138671875,152.90682525509717,135.59573603045177,146.56097942270603,11093634
2018-10-08,141.708251953125,146.28098518817296,136.3889320090794,139.2818949877819,15115736
2018-10-09,143.24807739257812,145.39446837082806,142.2215382430751,142.7348078178266,9331488
2018-10-10,152.766845703125,154.35330371368934,143.29474686147296,144.6479018046105,13311026
2018-10-11,143.20143127441406,149.96722076536912,142.26821893083405,145.48779866824702,8930073
2018-10-12,147.12091064453125,150.2938409489372,145.30114954154115,145.30114954154115,7037376
2018-10-15,146.32766723632812,148.5673706892551,143.9013099625845,146.65428294338273,4457305
