Price,Close,High,Low,Open,Volume
Ticker,BAJAJ-AUTO.NS,BAJAJ-AUTO.NS,BAJAJ-AUTO.NS,BAJAJ-AUTO.NS,BAJAJ-AUTO.NS
Date,,,,,
2005-12-23,321.2590026855469,329.9911402910948,320.4097238993078,325.6598109415133,152464
2005-12-26,311.98638916015625,320.40969742004455,310.83601007544564,320.40969742004455,138122
2005-12-27,315.4143371582031,316.24044979770684,310.8359499232343,311.9168498981288,174142
2005-12-28,308.5584411621094,317.86190473274223,306.82127991448084,313.92433923811757,235860
2005-12-29,308.80535888671875,311.05209394436827,306.51231085998825,308.8285247959579,757522
2005-12-30,308.9983825683594,313.46095860607915,307.46967757178027,311.05209983691685,170266
2006-01-02,309.5621032714844,311.9169216153627,306.5124204982648,311.29926434483724,185946
2006-01-03,311.3377990722656,313.19077047405966,306.66676699690987,306.66676699690987,273692
2006-01-04,316.68829345703125,318.01627160321436,310.3727632544117,310.3727632544117,209512
2006-01-05,319.5449523925781,324.27004527467415,317.47581575463335,318.01626583009113,428992
2006-01-06,316.031982421875,322.7258375309261,312.15618785585707,319.1743091753226,364664
2006-01-09,317.0202941894531,319.4059876451564,315.46842289536113,316.3949087188424,430982
2006-01-10,312.503662109375,319.63759509788605,310.3727372689618,312.15622994079035,208060
2006-01-12,308.5815124511719,313.453271857552,305.7788893945798,311.9168572539079,269902
2006-01-13,310.8668518066406,315.7772339377063,308.21093346682727,308.8285906481235,577940
2006-01-16,312.0945129394531,314.98978149791213,311.1448610823976,312.68900431357577,267090
2006-01-17,308.45794677734375,314.85070142460387,306.126295033976,314.23304433500186,545268
2006-01-18,311.5848388671875,313.44553840772835,304.8137767255102,308.9829621214518,247424
2006-01-19,314.5573425292969,315.3139763108926,311.6080333963669,313.4455671946993,194868
2006-01-20,320.0699157714844,321.18169100829203,315.15953430188654,315.31394857640976,333846
2006-01-23,316.6728820800781,318.7111434811847,315.2213837613974,315.2213837613974,150120
2006-01-24,321.0813293457031,322.0386902857333,315.0051127049397,317.784569581748,255756
2006-01-25,331.41943359375,334.30697358565254,320.95013607287706,322.0387644735059,642954
2006-01-27,340.80010986328125,342.95418194446796,331.41944054625003,333.53490905000035,489836
2006-01-30,335.8356018066406,345.115915095208,334.6157440766513,342.79970089993816,235540
2006-01-31,332.70867919921875,341.2400672942227,331.9983962033461,335.8510245544531,311406
2006-02-01,333.7047424316406,340.79234337426703,331.37307153655513,333.5348716304562,187616
2006-02-02,330.9793395996094,337.53421940784625,328.13040316833246,334.4922650923527,417402
2006-02-03,330.59332275390625,334.61582323098537,320.7571383509757,334.61582323098537,206902
2006-02-06,338.41436767578125,341.5644040622966,328.9024324831337,331.990718234149,324654
2006-02-07,336.92431640625,341.2556456017259,333.99817259571637,340.4835740053419,152808
2006-02-08,341.0317077636719,345.5714730769797,332.0061995224507,341.2556009575711,322426
2006-02-10,342.0663146972656,345.0465185460926,335.85113845685714,340.80785309705385,400782
2006-02-13,343.0082092285156,345.57919216037544,341.2864672202314,344.8225771945051,319446
2006-02-14,355.37677001953125,363.80007731199515,343.26297617341476,343.57180476196487,1405398
2006-02-15,373.08050537109375,375.61288549076596,357.4692003745625,358.241272081635,993972
2006-02-16,367.0118408203125,378.3149577319739,363.11288054164623,372.91045833580284,701900
2006-02-17,370.65606689453125,378.26869934735674,369.05017327028236,370.43990195623735,650844
2006-02-20,372.6788635253906,376.77084193161517,363.1129064513538,376.77084193161517,269772
2006-02-21,396.6053771972656,400.4734627169992,371.3663689355632,373.68258329482865,1227134
2006-02-22,392.94580078125,401.46173458200553,387.64165435018634,389.9269935930861,886294
2006-02-23,404.8973693847656,415.06556430410023,392.3743945096009,395.3005374324764,1332210
2006-02-24,398.95245361328125,408.4257851072938,397.1612705209377,405.18308511211296,771656
2006-02-27,395.6943359375,406.1250284915104,390.1045463267661,398.89843237044886,767478
2006-02-28,401.6701965332031,405.183121846468,392.2200489445325,397.15357827329103,560526
2006-03-01,419.96063232421875,424.4849795882204,399.17648679051285,401.3228308293142,1178964
2006-03-02,420.4701843261719,425.565856776691,416.9186550424767,416.9186550424767,555544
2006-03-03,418.1539611816406,433.88876465618324,416.91864667297995,423.5584621570311,850066
