Price,Close,High,Low,Open,Volume
Ticker,SHREECEM.NS,SHREECEM.NS,SHREECEM.NS,SHREECEM.NS,SHREECEM.NS
Date,,,,,
2005-11-16,393.66754150390625,403.83936255155083,392.59681203371986,403.83936255155083,5295
2005-11-17,400.047119140625,402.7239148160661,395.71962735270716,397.9502904155747,7911
2005-11-18,402.5008544921875,410.26354572848004,335.0901993925343,397.0580310919387,9178
2005-11-21,403.1253967285156,411.24501529829894,397.23646833461146,410.8881146728763,6171
2005-11-22,395.9873046875,405.0884210749257,393.48897289436616,405.0884210749257,10899
2005-11-23,403.79461669921875,407.7652078425491,401.47474889793784,401.5193512672803,3209
2005-11-24,409.6390380859375,411.33433684825013,400.6271523749768,405.9807446116135,8443
2005-11-25,413.921875,415.7956376111558,405.9807191267723,411.1112446981546,3987
2005-11-28,427.3504638671875,430.0718620609327,415.17102109346746,421.1492093210793,9832
2005-11-29,445.9541931152344,459.51663678207217,412.27117750645147,419.3646976457746,38064
2005-11-30,450.32623291015625,463.9778788379013,446.1325758056743,446.1325758056743,35582
2005-12-01,460.2304382324219,481.6448057760124,452.42311673215454,481.6448057760124,56334
2005-12-02,467.01171875,468.43932156523334,462.19346394436354,463.97799469318346,70560
2005-12-05,460.1857604980469,471.1160088084707,446.22181606170477,446.22181606170477,16125
2005-12-06,452.5122985839844,466.6101053264093,450.59393381666024,463.9779120488383,8858
2005-12-07,456.34906005859375,459.51659071432675,446.043380375583,446.043380375583,8010
2005-12-08,459.11505126953125,459.5165815045027,455.09985783890943,459.5165815045027,8003
2005-12-09,455.189208984375,462.19349813762915,454.2077115539568,459.5167018163687,9111
2005-12-12,452.1108093261719,464.87019140369176,449.7016822791951,464.87019140369176,8043
2005-12-13,457.86602783203125,460.1858961694687,451.48630821473813,453.27083907724693,11622
2005-12-14,450.46014404296875,460.40889673380013,446.13265187383735,458.22283584770787,20403
2005-12-15,443.27740478515625,454.60918536124325,440.7790727545715,447.02493006081033,13103
2005-12-16,442.7420654296875,450.5939894026144,439.44067283324273,439.44067283324273,11570
2005-12-19,451.3523864746094,458.62434288569415,441.67130297357704,441.67130297357704,4142
2005-12-20,446.4001770019531,453.270628523048,433.6854005128716,452.3783635062704,42445
2005-12-21,443.9464416503906,452.289124880025,440.06511066853443,450.3261582099602,9403
2005-12-22,434.7562255859375,448.76480033972314,432.74862885413995,448.76480033972314,9307
2005-12-23,434.89013671875,442.56362436129257,432.7487052726349,442.51902198461903,7927
2005-12-26,430.1610412597656,432.74860479091154,428.37651093073094,432.74860479091154,2755
2005-12-27,427.2165832519531,437.2545671369123,425.61051672226927,435.4254342986738,12956
2005-12-28,433.7302551269531,435.4255540924222,427.84129751499273,430.0719612142367,5666
2005-12-29,432.168701171875,443.2773877591415,429.1796069870289,434.53319875817687,3554
2005-12-30,433.4178161621094,440.7344016140376,430.2056560312684,440.7344016140376,1247
2006-01-02,437.12078857421875,440.77908194726695,434.1316942122241,440.77908194726695,4888
2006-01-03,436.0500183105469,440.7790130239553,432.74862614700066,440.7790130239553,29761
2006-01-04,437.03143310546875,448.63087935284705,429.2687431085467,445.5971834725636,43897
2006-01-05,435.7823181152344,443.27734034723636,431.85635668225933,441.4482075796442,8726
2006-01-06,442.96514892578125,445.24041470218793,434.53323038069243,436.98696012103517,22683
2006-01-09,450.237060546875,455.0552875574102,441.671308511604,445.1957672189097,17872
2006-01-10,457.1521301269531,459.51665508743866,446.2219068230974,446.2219068230974,15685
2006-01-12,467.68084716796875,469.3315160775782,455.05527224251875,456.8398027219012,20977
2006-01-13,475.577392578125,478.1649836649031,464.87020925554054,472.90059674747886,23768
2006-01-16,485.6153259277344,495.2071766465642,478.25413816677195,495.2071766465642,21709
2006-01-17,481.2432861328125,494.4041998099616,477.36195371354273,490.7459337242028,50641
2006-01-18,484.3215637207031,488.9613538830358,472.98978422602966,477.3619057069784,10018
2006-01-19,493.6903381347656,495.2071999092801,483.2062217402899,483.2062217402899,17477
2006-01-20,507.69891357421875,509.48344402614924,491.63813950684454,497.8839960886012,20528
2006-01-23,501.00689697265625,512.5171395417764,495.2071733211473,508.5019462445779,5528
2006-01-24,513.8109741210938,514.8371010456477,495.65339624065393,511.26803968657913,12813
2006-01-25,527.90869140625,530.8977578388367,517.5137807504626,517.5137807504626,26126
2006-01-27,522.28759765625,529.5149810067386,517.5139989326798,529.3365170117453,10222
2006-01-30,509.0374450683594,526.4366215430886,508.14517960811685,525.544356082846,12830
2006-01-31,501.2748107910156,516.5325854581754,496.1888859019624,516.5325854581754,16665
2006-02-01,483.7861633300781,508.368056716428,478.4771749261685,499.66847171777033,7955
2006-02-02,482.8046875,503.1483780306224,471.6960291075867,499.668521897872,84141
2006-02-03,489.13995361328125,490.7460206069914,473.88218102412566,488.8722848575902,4778
2006-02-06,488.0245666503906,517.5139269401552,485.03544491388107,517.5139269401552,15003
2006-02-07,489.5414123535156,503.14845911591027,487.31074894984437,493.4227448920813,43607
2006-02-08,498.3302001953125,501.00699625723894,486.2846179166433,487.1768832706188,17160
2006-02-10,506.137451171875,506.8066500936536,490.7458759709674,490.7458759709674,9312
2006-02-13,523.4027099609375,529.9162890582963,503.8621360474878,508.54652803804345,21531
2006-02-14,521.03857421875,552.6694046499005,513.0973875858587,530.8088946721499,7026
2006-02-15,506.5389099121094,526.4810131821978,504.2189879683697,523.7596155097027,8470
2006-02-16,520.59228515625,530.8979401615923,502.39004828117106,509.4835694659986,232120
2006-02-17,537.4113159179688,553.2044207573041,521.9751389403596,530.897790888058,47271
2006-02-20,525.5888671875,543.1219022202139,522.1982699193192,535.6714542453346,16457
2006-02-21,534.4668579101562,539.731244404609,525.7226697911815,534.4668579101562,9898
2006-02-22,576.314208984375,585.281464823174,544.2818612669722,544.2818612669722,105354
2006-02-23,588.4044189453125,605.8481963276356,584.6122910596093,588.8951540150803,70500
2006-02-24,584.835205078125,606.7403036793457,580.1508130276594,595.1408566972406,44789
2006-02-27,597.4608764648438,608.5249889569751,580.8647621862035,593.3564775020359,87324
2006-02-28,598.5314331054688,606.7402831219683,590.6795109216808,601.3866923885391,115928
2006-03-01,658.402587890625,658.402587890625,606.7404051397572,608.5249357431094,217781
2006-03-02,681.1997680664062,723.5377558761603,664.7374668871591,686.8656293896162,257587
2006-03-03,702.0790405273438,708.815688175121,673.6604080128765,680.7985315414896,60449
2006-03-06,711.760009765625,722.7348615866982,703.105025839899,712.0276784520805,101422
2006-03-07,747.3613891601562,747.3613891601562,707.3433124711529,712.0277052689751,111678
2006-03-08,710.0645751953125,758.42535583581,710.0199728309951,753.7855662964356,85622
2006-03-09,744.7740478515625,745.5770541518187,695.967112529683,713.8124231073673,85733
2006-03-10,782.0258178710938,782.0258178710938,762.8867191137009,767.3480449564711,121813
2006-03-13,753.7858276367188,803.0388904779447,742.9448352910026,786.9781126683858,59512
2006-03-14,768.64208984375,780.6430711482252,756.6411085392749,758.2471754720922,52081
2006-03-16,759.7637329101562,778.590504742787,733.5757740000049,778.0551674664196,22767
2006-03-17,756.64111328125,776.2709534843013,732.5499457593235,732.5499457593235,17708
2006-03-20,749.6365966796875,767.3480383389254,742.0076859867064,758.4253867303333,21901
2006-03-21,758.4254760742188,762.8868024040671,745.9337623506434,758.2470121291149,35448
2006-03-22,735.4942626953125,756.462496868914,723.6271453102482,745.9337774098243,32490
2006-03-23,743.0338134765625,770.0248346205625,733.5311677197335,770.0248346205625,19938
2006-03-24,756.4624633789062,762.7083200902717,745.9337443859426,750.841203230587,24052
2006-03-27,794.29443359375,794.29443359375,737.0110010691094,737.0110010691094,39030
2006-03-28,793.0901489257812,829.8068951565889,776.270966436809,811.0693201046658,46940
2006-03-29,809.5077514648438,820.4380021735176,758.425559377368,758.425559377368,15044
2006-03-30,800.5404663085938,818.2965137295979,795.9006756929126,818.20730898027,18703
2006-03-31,794.6070556640625,818.832086551246,785.1936652285201,818.832086551246,10112
2006-04-03,834.3569946289062,834.3569946289062,803.0385143529548,803.0385143529548,32760
2006-04-04,868.8435668945312,875.312492039574,822.6688253419849,843.1909326986721,39441
2006-04-05,875.1784057617188,883.342655115547,852.1133693286338,877.9890632663619,19415
2006-04-07,879.1044311523438,914.5719786157345,839.6216896364938,889.0532115328149,49437
2006-04-10,967.0372924804688,967.0372924804688,867.3711810840066,879.1044929796622,42531
2006-04-12,918.765625,999.0695097927436,918.7210770821393,999.0695097927436,43968
2006-04-13,889.766845703125,944.0165575915229,873.5276085842164,880.219597414024,66223
2006-04-17,922.2006225585938,934.2907491139997,845.2873068476861,919.0330379378757,48898
2006-04-18,966.591064453125,968.3309382589955,942.2321776562997,949.3703002143019,84195
2006-04-19,942.1427001953125,1008.2595194667981,932.4169892414195,1008.2595194667981,81734
2006-04-20,929.026611328125,972.3014795210223,914.6611614025516,950.2625695966121,20005
2006-04-21,975.5137939453125,975.5137939453125,932.417332063168,938.6631897899069,34061
2006-04-24,1024.1422119140625,1024.3206214163515,947.6750060962364,1015.3979679196935,32286
2006-04-25,1026.55078125,1057.3339207138201,1008.2593505541068,1043.9499470338983,26156
2006-04-26,1008.7056884765625,1070.7181124917072,994.8755795235446,1043.9501596794146,20498
